timestamp_end,duration,request_content_length,status_code,response_content_length,hour,day_of_week,time_gap,path_depth,query_length,is_https,tfidf_0,tfidf_1,tfidf_2,tfidf_3,tfidf_4,tfidf_5,tfidf_6,tfidf_7,tfidf_8,tfidf_9,tfidf_10,tfidf_11,tfidf_12,tfidf_13,tfidf_14,tfidf_15,tfidf_16,tfidf_17,tfidf_18,tfidf_19,tfidf_20,tfidf_21,tfidf_22,tfidf_23,tfidf_24,tfidf_25,tfidf_26,tfidf_27,tfidf_28,tfidf_29,tfidf_30,tfidf_31,tfidf_32,tfidf_33,tfidf_34,tfidf_35,tfidf_36,tfidf_37,tfidf_38,tfidf_39,tfidf_40,tfidf_41,tfidf_42,tfidf_43,tfidf_44,tfidf_45,tfidf_46,tfidf_47,tfidf_48,tfidf_49,threat_score,log_request_size,log_response_size,nonstandard_port,reconstruction_error,anomaly,url,domain
-1.1956950281193974,-0.3882389681944171,-0.1252031514440738,-0.2567134477685727,-0.0104327768789435,-1.3261903078231172,0.0,-0.094999403483378,-0.3801778210912286,11.766292104188182,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.897737977005272,2.9768182831273218,4.897737977005272,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,3.1612779055195066,3.2339900537401363,4.908450985512531,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,1.454689886469551,-0.0344033947769176,0.07074448695667822,1,https://bids.concert.io/bids/prebid,concert.io
-1.1934101592896909,0.2890336378218894,-0.0853150006810713,3.309224024761582,-0.0401134914091962,-1.3261903078231172,0.0,-0.0998685268138075,-0.3801778210912286,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,1.512755991155538,-0.0267018227836467,-0.0344033947769176,0.09038990605305514,1,https://check.analytics.rlcdn.com/check/13928,rlcdn.com
-1.193071171258114,-0.4207437019765315,-0.1252031514440738,3.309224024761582,-0.040177533392339,-1.3261903078231172,0.0,-0.1001068745521735,-0.8350880941738941,0.4341484722708774,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,8.461993465706529,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.7797864809105374,1,https://s2s.t13.io/setuid?gpp=&gpp_sid=&gpp=&gpp_sid=&bidder=ix&gdpr=&gdpr_consent=&us_privacy=1---&gpp=&gpp_sid=&f=b&uid=0,t13.io
-1.1930542037528105,-0.4137792464662869,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.1000776635789812,-0.8350880941738941,7.478142592395156,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,3.096625030257582,3.9522484869231818,3.096625030257582,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,4.1890286455734,4.28366395145274,3.1038419164050124,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.07613848995094856,1,"https://dt.adsafeprotected.com/dt?anId=931336&asId=5662885e-86bc-72f5-68e4-7decf1642a74&tv=%7Bc:92ifBX,pingTime:-10,time:1195,type:s,mvn:ZnNjPTEzLHNkPTMsbm89OCxhc3A9MQ--,sd:MTcuNi40djk1Nnx8NDQwfHwxfHwxfHwyNHx8OTU2fHwwfHwwfHwxfHxwb3J0cmFpdC1wcmltYXJ5fHwyNHx8fHx8fDF8fDQ0MA--,no:MTcuNi40dk1vemlsbGF8fE5ldHNjYXBlfHxufHxufHw1fHxufHxpUGhvbmV8fEdlY2tvfHwyMDAzMDEwN3x8MjQwfHxNb3ppbGxhLzUuMCAoaVBob25lOyBDUFUgaVBob25lIE9TIDE4XzNfMiBsaWtlIE1hYyBPUyBYKSBBcHBsZVdlYktpdC82MDUuMS4xNSAoS0hUTUwsIGxpa2UgR2Vja28pIENyaU9TLzEzNS4wLjcwNDkuNTMgTW9iaWxlLzE1RTE0OCBTYWZhcmkvNjA0LjF8fDF8fDF8fEFwcGxlIENvbXB1dGVyLCBJbmMufHxu,ch:n,fsc:17.6.4v222220222200022202222222220222202220200002220200222202000022000220200000000000222202000000202222222220220002220220000022222000022222220200000222202022200002020022000222202002200000020222022220000220200222022220222220222222222222202222222222222222222222222222222222222200000022022000020000002020200002022022222222000000000022222202022022220000000020000000000000000000020020002200200022200202202220022200200222022000200022220202200202222020002222002222222222202222000002200002222222202200022200000002000000202202,asp:1743986697527%7C%7Cfbac9a7e21d51c4d4d99fad761489c95%7C%7Cf6294505430a3f40028bb0115434214d%7C%7C15197d3aa05fabc8b124887fa7fcab4e%7C%7Ce74fadd4824c40e5e34512214db7c142%7C%7Cf3215583a4bbcbb5dd911d551f22e220%7C%7C713bc40e1ec71e9998aae59ad18ed1a6%7C%7C1c3b8b491a4c91683c1eaff493727776%7C%7C1715618633,sca:%7Beng:w,tss:%7Blts:2025-04-0620.44.57,tzo:240,tzn:America/New_York%7D,mob:%7Bori:1,ges:1,tch:1%7D,prp:%7Bnot:0,csi:0,msl:0,hdl:1,aps:1,hae:1,ito:1,sec:1%7D,exr:%7Bexs:undefined%7D,ifr:%7Bact:1,eff:0%7D,spg:eb4c6e8a-ad42-36cb-3f41-eb61b8405174%7D%7D",adsafeprotected.com
-1.1922313375783036,2.9326238899023864,4.8655297481123245,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.0995337956487388,2.349283817404764,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,2.597495177779522,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,3.4938423361730715,-0.8951467330759404,-0.0344033947769176,0.09737588618212627,1,"https://dt.adsafeprotected.com/dt?anId=931336&asId=e4bc37cb-a5f6-7a20-5103-77d9705c4d97&tv=%7Bc:92ifRj,pingTime:1,time:1245,type:c,clog:%5B%7Bpiv:100,vs:i,r:,w:320,h:50,t:46%7D,%7Bpiv:99,t:160%7D,%7Bpiv:100,t:461%7D%5D,es:0,sc:1,ha:1,fgad:1,fif:1,gmnp:0,for:1,b11:0,cnod:1,gm:1,slTimes:%7Bi:1245,o:0,n:0,pp:0,pm:0%7D,slEvents:%5B%7Bsl:i,t:46,wc:0.0.440.874,ac:NaN.NaN.320.50,am:i,cc:0.0.320.75,piv:100,obst:0,th:0,reas:,bkn:%7Bpiv:%5B119~100,301~75,784~100%5D,as:%5B1204~320.50%5D%7D%7D%5D,slEventCount:1,em:true,fr:true,e:,tt:jload,dtt:75,fm:uHDEsac+11%7C12%7C13%7C1411%7C14121%7C1511%7C1512%7C1521%7C15221%7C1611%7C16121%7C1711%7C17121%7C18%7C19%7C1a%7C1b%7C1c%7C1d%7C1e1%7C1e2%7C1f%7C1g%7C1h1%7C1i1%7C1j%7C1k%7C1l%7C1m%7C1n%7C1o%7C1p%7C1q*.931336%7C1q1%7C1q2%7C1r1%7C1r2%7C1r31%7C1r32%7C1r4%7C1r5%7C1s1%7C1t%7C1u%7C1v%7C1w1%7C1w2%7C1w3%7C1w4%7C1x%7C1y%7C1z%7C110%7C111%7C112%7C113,idMap:1q*,rmeas:1,rend:1,renddet:IMG.qs,siq:46,msd:4995,ph:13144,slcVt:%5B1085,1085,1085,1085,1085,1085,1085,1085,1085,1085%5D,sis:126,metricId:grpm3,cmr:t%7D&br=w",adsafeprotected.com
-1.1917170306946725,-0.3783184619582613,-0.1252031514440738,-0.1168727625713117,-0.040177533392339,-1.3261903078231172,0.0,-0.0322539761858851,0.0747324519914368,2.2314384342260416,0.0699211707416536,12.995573642633849,8.113447744452564,1.149348692214485,0.5972977225379416,1.149348692214485,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,0.6541236185163114,0.6733551545937678,1.152785739702438,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.18828249418602747,1,https://prd.jwpltx.com/v1/clienta/ping.gif?h=-31799815&e=abr&n=4831030771377424&abc=0&abt=&aid=8_9m9JhBEemPtm5lFhlasQ&amp=0&ask=acgOFDVz&at=1&c=1&ccp=0&cp=0&d=2&eb=0&ed=6&emi=2l1af3s9o6if&i=0&lid=j3u7b8urs0t9&lsa=read&mt=1&pbd=1&pbr=1&pgi=1165j631q96l&ph=1&pid=zjNAt2iB&pii=0&pl=248&plc=1&pli=1eoz4edt1gor&pp=html5&prc=1&ps=4&pss=1&pt=Anti-Trump%20protesters%20gather%20in%20Washington%2C%20other%20US%20cities%20%7C%20Reuters&pu=https%3A%2F%2Fwww.reuters.com%2Fworld%2Fus%2Ftrump-opponents-ready-take-streets-with-nationwide-protests-2025-04-05%2F&pv=8.36.6&pyc=0&s=0&sdk=0&stc=1&stpe=0&t=Anti-Trump%20%E2%80%98Hands%20Off!%E2%80%99%20protests%20erupt%20across%20the%20US&tv=4.0.9&vb=0&vi=0&vl=90&wd=440&ab=1&abid=1l3d9qyro4km&abo=pre&apid=1l3d9qyro4km&awi=1&awc=1&p=-1&pc=0&pi=0&pr=0&aml=0&flpy=USD&vpb=%7B%22connatix.placementId%22%3A%22a2f95884-7317-44b6-84aa-8b6633417d1b%22%2C%22connatix.result%22%3A0%2C%22connatix.code%22%3A0%2C%22connatix.timeForBidResponse%22%3A903%2C%22pubmatic.id%22%3A%226128605%22%2C%22pubmatic.type%22%3A%22OpenRTB%22%2C%22pubmatic.pubid%22%3A%22156696%22%2C%22pubmatic.result%22%3A0%2C%22pubmatic.code%22%3A0%2C%22pubmatic.timeForBidResponse%22%3A128%2C%22appnexus.id%22%3A33801916%2C%22appnexus.result%22%3A0%2C%22appnexus.code%22%3A0%2C%22appnexus.timeForBidResponse%22%3A509%2C%22rubicon.pubid%22%3A16924%2C%22rubicon.siteId%22%3A499610%2C%22rubicon.result%22%3A0%2C%22rubicon.code%22%3A0%2C%22rubicon.timeForBidResponse%22%3A1329%2C%22rubicon.zoneId%22%3A3502194%7D&vto=3000&sa=1743986695814,jwpltx.com
-1.191716361898438,-0.4064896253761892,-0.1252031514440738,-0.1168727625713117,-0.040177533392339,-1.3261903078231172,0.0,-0.0993102658856093,0.0747324519914368,3.0448273529057506,0.0699211707416536,12.995573642633849,8.113447744452564,1.149348692214485,0.5972977225379416,1.149348692214485,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,0.6541236185163114,0.6733551545937678,1.152785739702438,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.18422109263930228,1,https://prd.jwpltx.com/v1/clienta/ping.gif?h=-1701914870&e=abq&n=2842539348423470&abc=0&abt=&aid=8_9m9JhBEemPtm5lFhlasQ&amp=0&ask=acgOFDVz&at=1&c=1&ccp=0&cp=0&d=2&eb=0&ed=6&emi=2l1af3s9o6if&i=0&lid=j3u7b8urs0t9&lsa=read&mt=1&pbd=1&pbr=1&pgi=1165j631q96l&ph=1&pid=zjNAt2iB&pii=0&pl=248&plc=1&pli=1eoz4edt1gor&pp=html5&prc=1&ps=4&pss=1&pt=Anti-Trump%20protesters%20gather%20in%20Washington%2C%20other%20US%20cities%20%7C%20Reuters&pu=https%3A%2F%2Fwww.reuters.com%2Fworld%2Fus%2Ftrump-opponents-ready-take-streets-with-nationwide-protests-2025-04-05%2F&pv=8.36.6&pyc=0&s=0&sdk=0&stc=1&stpe=0&t=Anti-Trump%20%E2%80%98Hands%20Off!%E2%80%99%20protests%20erupt%20across%20the%20US&tv=4.0.9&vb=0&vi=0&vl=90&wd=440&ab=1&abid=1l3d9qyro4km&abo=pre&apid=1l3d9qyro4km&awi=1&awc=1&p=-1&pc=0&pi=0&pr=0&aml=0&flpy=USD&vpb=%7B%22connatix.placementId%22%3A%22a2f95884-7317-44b6-84aa-8b6633417d1b%22%2C%22pubmatic.id%22%3A%226128605%22%2C%22pubmatic.type%22%3A%22OpenRTB%22%2C%22pubmatic.pubid%22%3A%22156696%22%2C%22appnexus.id%22%3A33801916%2C%22rubicon.pubid%22%3A16924%2C%22rubicon.siteId%22%3A499610%2C%22rubicon.zoneId%22%3A3502194%7D&vto=3000&bpv=7.10.0&rtp=%7B%7D&tpi=&sa=1743986694482,jwpltx.com
-1.19047769849821,-0.4021501429105535,-0.1252031514440738,-0.2567134477685727,-0.0401043425544616,-1.3261903078231172,0.0,-0.1001150592121123,-0.8350880941738941,10.747827792413588,0.0699211707416536,7.762947761205607,10.914254580841082,-0.1297455734834927,-0.2146860051154128,-0.1297455734834927,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,0.0048157941829314,-0.0344033947769176,0.22818176378396307,1,https://static.criteo.net/js/ld/publishertag.js,criteo.net
-1.187836425556041,-0.4231381030645184,-0.1252031514440738,-0.2567134477685727,-0.0350066006962972,-1.3261903078231172,0.0,-0.0965103498317275,1.4394632712394333,-0.0750836836164191,0.0699211707416536,8.393035498929613,10.553895931850905,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.0190782469025278,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,1.0307554168373565,-0.0344033947769176,0.11749514949313064,1,https://a.pub.network/reuters-com/pubfig.min.js,pub.network
-1.1878230986354026,-0.2881884753252443,-0.1252031514440738,-0.2567134477685727,-0.0305858740884992,-1.3261903078231172,0.0,-0.1001336871856151,1.4394632712394333,0.1253832736785799,0.0699211707416536,11.41317355451842,9.528246421477798,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.2944735214029157,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,1.1804460223585855,-0.0344033947769176,0.08572862569014633,1,"https://c.go-mpulse.net/api/config.json?key=GUXHP-DSJ3S-GQA6N-F2B3E-4TCYW&d=www.reuters.com&t=5813289&v=1.632.0&sl=0&si=xtf1xfm3wei-suboqo&plugins=AK,ConfigOverride,Continuity,PageParams,IFrameDelay,AutoXHR,SPA,Angular,Backbone,Ember,History,RT,CrossDomain,BW,PaintTiming,NavigationTiming,ResourceTiming,Memory,CACHE_RELOAD,Errors,TPAnalytics,UserTiming,Akamai,LOGN&acao=&ak.ai=656997",go-mpulse.net
-1.1877026692850594,-0.4396565145209083,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.0980904443636189,-0.8350880941738941,0.703741966564152,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.864234717077948,2.955550029008864,4.864234717077948,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,3.1388688558254967,3.211102992101909,4.874882692741837,-0.1659303970042824,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.08527225955565779,1,https://a.pub.network/reuters-com/pubfig.engine.mobile.js,pub.network
-1.18747399612716,-0.4141753572635588,-0.1252031514440738,0.0,-0.040177533392339,-1.3261903078231172,0.0,-0.0946317916248667,0.0747324519914368,10.681005473315256,0.0699211707416536,7.574612593298949,10.953510187350084,0.0003738428458287,-0.1320847054735076,0.0003738428458287,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.114381731486112,-0.1115433375325733,0.0015806267242654,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.3026237862282467,1,https://ping.chartbeat.net/ping?h=reuters.com&p=%2Fworld%2Fus%2Fkentucky-says-2-dead-after-floods-over-dozen-killed-recently-other-us-parts-2025-04-06%2F&u=CQU8QnDpoaxrC1Qsi&d=reuters.com&g=52639&g0=United%20States&g1=Kanishka%20Singh&g4=regular-article&n=1&f=00001&c=0&x=0&m=0&y=6787&o=440&w=766&j=45&R=1&W=0&I=0&E=0&e=0&v=%2Fworld%2Fus%2Ftrump-opponents-ready-take-streets-with-nationwide-protests-2025-04-05%2F&K=19::6841::42slZBFSpYSDa9-dQ962ydDi4ezn::::c::https%3A%2F%2Fwww.reuters.com%2Fworld%2Fus%2Fkentucky-says-2-dead-after-floods-over-dozen-killed-recently-other-us-parts-2025-04-06%2F::D8fn1jD0Sj_VBf3bjJBDcTffCAHuQQ::&PA=https%3A%2F%2Fwww.reuters.com%2Fworld%2Fus%2Fkentucky-says-2-dead-after-floods-over-dozen-killed-recently-other-us-parts-2025-04-06%2F&b=1164&t=DpRKUPBjTOgoCIqPfA4rvUF7HYmP&V=148&z=t%3DDnCgq9BNAOoEDJuqcmB2WrppBdCEAi%26E%3D12%26x%3D6665%26c%3D0.21%26y%3D13433%26w%3D766&i=Kentucky%20says%202%20dead%20after%20floods%2C%20over%20dozen%20killed%20recently%20in%20other%20US%20parts&tz=240&_acct=anon&sn=1&sv=C63JPJ_77flDMpDzDDyBgAZIDY8G&sr=external&sd=3&im=067b0fff&_,chartbeat.net
-1.187322965232343,-0.3940150913128459,-0.1252031514440738,0.0,-0.040177533392339,-1.3261903078231172,0.0,-0.097357620762018,-0.3801778210912286,9.498941690644743,0.0699211707416536,8.499063047303183,10.686930025396492,-0.0436542861172109,-0.1600342673124886,-0.0436542861172109,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.143830463699254,-0.1416202465730305,-0.0425329648003572,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.18378959707587697,1,https://s2s.t13.io/openrtb2/auction,t13.io
